time,node,idleness,t_imp,visits
66.90000000000047,3,4.4,0.0,24.0
66.90000000000047,4,1.6000000000000003,0.3999999999999997,30.0
66.90000000000047,5,1.2,0.8,31.0
66.90000000000047,6,0.30000000000000004,0.0,25.0
66.90000000000047,7,66.90000000000047,0.0,0.0
66.90000000000047,8,66.90000000000047,0.0,0.0
66.90000000000047,9,66.90000000000047,0.0,0.0
67.00000000000047,0,67.00000000000047,0.0,0.0
67.00000000000047,1,0.7999999999999999,0.0,12.0
67.00000000000047,2,67.00000000000047,0.0,0.0
67.00000000000047,3,4.5,0.0,24.0
67.00000000000047,4,1.7000000000000004,0.2999999999999996,30.0
67.00000000000047,5,1.3,0.7,31.0
67.00000000000047,6,0.4,0.0,25.0
67.00000000000047,7,67.00000000000047,0.0,0.0
67.00000000000047,8,67.00000000000047,0.0,0.0
67.00000000000047,9,67.00000000000047,0.0,0.0
67.10000000000046,0,67.10000000000046,0.0,0.0
67.10000000000046,1,0.8999999999999999,0.0,12.0
67.10000000000046,2,67.10000000000046,0.0,0.0
67.10000000000046,3,4.6,0.0,24.0
67.10000000000046,4,1.8000000000000005,0.1999999999999995,30.0
67.10000000000046,5,1.4000000000000001,0.5999999999999999,31.0
67.10000000000046,6,0.5,0.0,25.0
67.10000000000046,7,67.10000000000046,0.0,0.0
67.10000000000046,8,67.10000000000046,0.0,0.0
67.10000000000046,9,67.10000000000046,0.0,0.0
67.20000000000046,0,67.20000000000046,0.0,0.0
67.20000000000046,1,0.9999999999999999,0.0,12.0
67.20000000000046,2,67.20000000000046,0.0,0.0
67.20000000000046,3,4.699999999999999,0.0,24.0
67.20000000000046,4,1.9000000000000006,0.09999999999999942,30.0
67.20000000000046,5,1.5000000000000002,0.4999999999999998,31.0
67.20000000000046,6,0.6,0.0,25.0
67.20000000000046,7,67.20000000000046,0.0,0.0
67.20000000000046,8,67.20000000000046,0.0,0.0
67.20000000000046,9,67.20000000000046,0.0,0.0
67.30000000000045,0,67.30000000000045,0.0,0.0
67.30000000000045,1,1.0999999999999999,0.0,12.0
67.30000000000045,2,67.30000000000045,0.0,0.0
67.30000000000045,3,4.799999999999999,0.0,24.0
67.30000000000045,4,2.0000000000000004,-4.440892098500626e-16,30.0
67.30000000000045,5,1.6000000000000003,0.3999999999999997,31.0
67.30000000000045,6,0.7,0.0,25.0
67.30000000000045,7,67.30000000000045,0.0,0.0
67.30000000000045,8,67.30000000000045,0.0,0.0
67.30000000000045,9,67.30000000000045,0.0,0.0
67.40000000000045,0,67.40000000000045,0.0,0.0
67.40000000000045,1,1.2,0.0,12.0
67.40000000000045,2,67.40000000000045,0.0,0.0
67.40000000000045,3,4.899999999999999,0.0,24.0
67.40000000000045,4,0.1,1.9,31.0
67.40000000000045,5,1.7000000000000004,0.2999999999999996,31.0
67.40000000000045,6,0.7999999999999999,0.0,25.0
67.40000000000045,7,67.40000000000045,0.0,0.0
67.40000000000045,8,67.40000000000045,0.0,0.0
67.40000000000045,9,67.40000000000045,0.0,0.0
67.50000000000044,0,67.50000000000044,0.0,0.0
67.50000000000044,1,1.3,0.0,12.0
67.50000000000044,2,67.50000000000044,0.0,0.0
67.50000000000044,3,4.999999999999998,0.0,24.0
67.50000000000044,4,0.0,2.0,31.0
67.50000000000044,5,1.8000000000000005,0.1999999999999995,31.0
67.50000000000044,6,0.8999999999999999,0.0,25.0
67.50000000000044,7,67.50000000000044,0.0,0.0
67.50000000000044,8,67.50000000000044,0.0,0.0
67.50000000000044,9,67.50000000000044,0.0,0.0
67.60000000000043,0,67.60000000000043,0.0,0.0
67.60000000000043,1,1.4000000000000001,0.0,12.0
67.60000000000043,2,67.60000000000043,0.0,0.0
67.60000000000043,3,5.099999999999998,0.0,24.0
67.60000000000043,4,0.1,1.9,31.0
67.60000000000043,5,1.9000000000000006,0.09999999999999942,31.0
67.60000000000043,6,0.9999999999999999,0.0,25.0
67.60000000000043,7,67.60000000000043,0.0,0.0
67.60000000000043,8,67.60000000000043,0.0,0.0
67.60000000000043,9,67.60000000000043,0.0,0.0
67.70000000000043,0,67.70000000000043,0.0,0.0
67.70000000000043,1,1.5000000000000002,0.0,12.0
67.70000000000043,2,67.70000000000043,0.0,0.0
67.70000000000043,3,5.1999999999999975,0.0,24.0
67.70000000000043,4,0.2,1.8,31.0
67.70000000000043,5,2.0000000000000004,-4.440892098500626e-16,31.0
67.70000000000043,6,1.0999999999999999,0.0,25.0
67.70000000000043,7,67.70000000000043,0.0,0.0
67.70000000000043,8,67.70000000000043,0.0,0.0
67.70000000000043,9,67.70000000000043,0.0,0.0
67.80000000000042,0,67.80000000000042,0.0,0.0
67.80000000000042,1,1.6000000000000003,0.0,12.0
67.80000000000042,2,67.80000000000042,0.0,0.0
67.80000000000042,3,5.299999999999997,0.0,24.0
67.80000000000042,4,0.30000000000000004,1.7,31.0
67.80000000000042,5,2.1000000000000005,-0.10000000000000053,31.0
67.80000000000042,6,1.2,0.0,25.0
67.80000000000042,7,67.80000000000042,0.0,0.0
67.80000000000042,8,67.80000000000042,0.0,0.0
67.80000000000042,9,67.80000000000042,0.0,0.0
67.90000000000042,0,67.90000000000042,0.0,0.0
67.90000000000042,1,1.7000000000000004,0.0,12.0
67.90000000000042,2,67.90000000000042,0.0,0.0
67.90000000000042,3,5.399999999999997,0.0,24.0
67.90000000000042,4,0.4,1.6,31.0
67.90000000000042,5,2.2000000000000006,-0.20000000000000062,31.0
67.90000000000042,6,1.3,0.0,25.0
67.90000000000042,7,67.90000000000042,0.0,0.0
67.90000000000042,8,67.90000000000042,0.0,0.0
67.90000000000042,9,67.90000000000042,0.0,0.0
68.00000000000041,0,68.00000000000041,0.0,0.0
68.00000000000041,1,1.8000000000000005,0.0,12.0
68.00000000000041,2,68.00000000000041,0.0,0.0
68.00000000000041,3,5.4999999999999964,0.0,24.0
68.00000000000041,4,0.5,1.5,31.0
68.00000000000041,5,0.1,1.9,32.0
68.00000000000041,6,1.4000000000000001,0.0,25.0
68.00000000000041,7,68.00000000000041,0.0,0.0
68.00000000000041,8,68.00000000000041,0.0,0.0
68.00000000000041,9,68.00000000000041,0.0,0.0
68.1000000000004,0,68.1000000000004,0.0,0.0
68.1000000000004,1,1.9000000000000006,0.0,12.0
68.1000000000004,2,68.1000000000004,0.0,0.0
68.1000000000004,3,5.599999999999996,0.0,24.0
68.1000000000004,4,0.6,1.4,31.0
68.1000000000004,5,0.0,2.0,32.0
68.1000000000004,6,1.5000000000000002,0.0,25.0
68.1000000000004,7,68.1000000000004,0.0,0.0
68.1000000000004,8,68.1000000000004,0.0,0.0
68.1000000000004,9,68.1000000000004,0.0,0.0
68.2000000000004,0,68.2000000000004,0.0,0.0
68.2000000000004,1,2.0000000000000004,0.0,12.0
68.2000000000004,2,68.2000000000004,0.0,0.0
68.2000000000004,3,5.699999999999996,0.0,24.0
68.2000000000004,4,0.7,1.3,31.0
68.2000000000004,5,0.1,1.9,32.0
68.2000000000004,6,1.6000000000000003,0.0,25.0
68.2000000000004,7,68.2000000000004,0.0,0.0
68.2000000000004,8,68.2000000000004,0.0,0.0
68.2000000000004,9,68.2000000000004,0.0,0.0
68.3000000000004,0,68.3000000000004,0.0,0.0
68.3000000000004,1,2.1000000000000005,0.0,12.0
68.3000000000004,2,68.3000000000004,0.0,0.0
68.3000000000004,3,5.799999999999995,0.0,24.0
68.3000000000004,4,0.7999999999999999,1.2000000000000002,31.0
68.3000000000004,5,0.2,1.8,32.0
68.3000000000004,6,1.7000000000000004,0.0,25.0
68.3000000000004,7,68.3000000000004,0.0,0.0
68.3000000000004,8,68.3000000000004,0.0,0.0
68.3000000000004,9,68.3000000000004,0.0,0.0
68.40000000000039,0,68.40000000000039,0.0,0.0
68.40000000000039,1,2.2000000000000006,0.0,12.0
68.40000000000039,2,68.40000000000039,0.0,0.0
68.40000000000039,3,5.899999999999995,0.0,24.0
68.40000000000039,4,0.8999999999999999,1.1,31.0
68.40000000000039,5,0.30000000000000004,1.7,32.0
68.40000000000039,6,1.8000000000000005,0.0,25.0
68.40000000000039,7,68.40000000000039,0.0,0.0
68.40000000000039,8,68.40000000000039,0.0,0.0
68.40000000000039,9,68.40000000000039,0.0,0.0
68.50000000000038,0,68.50000000000038,0.0,0.0
68.50000000000038,1,2.3000000000000007,0.0,12.0
68.50000000000038,2,68.50000000000038,0.0,0.0
68.50000000000038,3,0.1,0.0,25.0
68.50000000000038,4,0.9999999999999999,1.0,31.0
68.50000000000038,5,0.4,1.6,32.0
68.50000000000038,6,1.9000000000000006,0.0,25.0
68.50000000000038,7,68.50000000000038,0.0,0.0
68.50000000000038,8,68.50000000000038,0.0,0.0
68.50000000000038,9,68.50000000000038,0.0,0.0
68.60000000000038,0,68.60000000000038,0.0,0.0
68.60000000000038,1,2.400000000000001,0.0,12.0
68.60000000000038,2,68.60000000000038,0.0,0.0
68.60000000000038,3,0.2,0.0,25.0
68.60000000000038,4,1.0999999999999999,0.9000000000000001,31.0
68.60000000000038,5,0.5,1.5,32.0
68.60000000000038,6,2.0000000000000004,0.0,25.0
68.60000000000038,7,68.60000000000038,0.0,0.0
68.60000000000038,8,68.60000000000038,0.0,0.0
68.60000000000038,9,68.60000000000038,0.0,0.0
68.70000000000037,0,68.70000000000037,0.0,0.0
68.70000000000037,1,2.500000000000001,0.0,12.0
68.70000000000037,2,68.70000000000037,0.0,0.0
68.70000000000037,3,0.30000000000000004,0.0,25.0
68.70000000000037,4,1.2,0.8,31.0
68.70000000000037,5,0.6,1.4,32.0
68.70000000000037,6,2.1000000000000005,0.0,25.0
68.70000000000037,7,68.70000000000037,0.0,0.0
68.70000000000037,8,68.70000000000037,0.0,0.0
68.70000000000037,9,68.70000000000037,0.0,0.0
68.80000000000037,0,68.80000000000037,0.0,0.0
68.80000000000037,1,2.600000000000001,0.0,12.0
68.80000000000037,2,68.80000000000037,0.0,0.0
68.80000000000037,3,0.4,0.0,25.0
68.80000000000037,4,1.3,0.7,31.0
68.80000000000037,5,0.7,1.3,32.0
68.80000000000037,6,2.2000000000000006,0.0,25.0
68.80000000000037,7,68.80000000000037,0.0,0.0
68.80000000000037,8,68.80000000000037,0.0,0.0
68.80000000000037,9,68.80000000000037,0.0,0.0
68.90000000000036,0,68.90000000000036,0.0,0.0
68.90000000000036,1,2.700000000000001,0.0,12.0
68.90000000000036,2,68.90000000000036,0.0,0.0
68.90000000000036,3,0.5,0.0,25.0
68.90000000000036,4,1.4000000000000001,0.5999999999999999,31.0
68.90000000000036,5,0.7999999999999999,1.2000000000000002,32.0
68.90000000000036,6,2.3000000000000007,0.0,25.0
68.90000000000036,7,68.90000000000036,0.0,0.0
68.90000000000036,8,68.90000000000036,0.0,0.0
68.90000000000036,9,68.90000000000036,0.0,0.0
69.00000000000036,0,69.00000000000036,0.0,0.0
69.00000000000036,1,2.800000000000001,0.0,12.0
69.00000000000036,2,69.00000000000036,0.0,0.0
69.00000000000036,3,0.1,0.0,26.0
69.00000000000036,4,1.5000000000000002,0.4999999999999998,31.0
69.00000000000036,5,0.8999999999999999,1.1,32.0
69.00000000000036,6,2.400000000000001,0.0,25.0
69.00000000000036,7,69.00000000000036,0.0,0.0
69.00000000000036,8,69.00000000000036,0.0,0.0
69.00000000000036,9,69.00000000000036,0.0,0.0
69.10000000000035,0,69.10000000000035,0.0,0.0
69.10000000000035,1,2.9000000000000012,0.0,12.0
69.10000000000035,2,69.10000000000035,0.0,0.0
69.10000000000035,3,0.2,0.0,26.0
69.10000000000035,4,1.6000000000000003,0.3999999999999997,31.0
69.10000000000035,5,0.9999999999999999,1.0,32.0
69.10000000000035,6,2.500000000000001,0.0,25.0
69.10000000000035,7,69.10000000000035,0.0,0.0
69.10000000000035,8,69.10000000000035,0.0,0.0
69.10000000000035,9,69.10000000000035,0.0,0.0
69.20000000000034,0,69.20000000000034,0.0,0.0
69.20000000000034,1,3.0000000000000013,0.0,12.0
69.20000000000034,2,69.20000000000034,0.0,0.0
69.20000000000034,3,0.30000000000000004,0.0,26.0
69.20000000000034,4,1.7000000000000004,0.2999999999999996,31.0
69.20000000000034,5,1.0999999999999999,0.9000000000000001,32.0
69.20000000000034,6,2.600000000000001,0.0,25.0
69.20000000000034,7,69.20000000000034,0.0,0.0
69.20000000000034,8,69.20000000000034,0.0,0.0
69.20000000000034,9,69.20000000000034,0.0,0.0
69.30000000000034,0,69.30000000000034,0.0,0.0
69.30000000000034,1,3.1000000000000014,0.0,12.0
69.30000000000034,2,69.30000000000034,0.0,0.0
69.30000000000034,3,0.4,0.0,26.0
69.30000000000034,4,1.8000000000000005,0.1999999999999995,31.0
69.30000000000034,5,1.2,0.8,32.0
69.30000000000034,6,2.700000000000001,0.0,25.0
69.30000000000034,7,69.30000000000034,0.0,0.0
69.30000000000034,8,69.30000000000034,0.0,0.0
69.30000000000034,9,69.30000000000034,0.0,0.0
69.40000000000033,0,69.40000000000033,0.0,0.0
69.40000000000033,1,3.2000000000000015,0.0,12.0
69.40000000000033,2,69.40000000000033,0.0,0.0
69.40000000000033,3,0.5,0.0,26.0
69.40000000000033,4,1.9000000000000006,0.09999999999999942,31.0
69.40000000000033,5,1.3,0.7,32.0
69.40000000000033,6,2.800000000000001,0.0,25.0
69.40000000000033,7,69.40000000000033,0.0,0.0
69.40000000000033,8,69.40000000000033,0.0,0.0
69.40000000000033,9,69.40000000000033,0.0,0.0
69.50000000000033,0,69.50000000000033,0.0,0.0
69.50000000000033,1,3.3000000000000016,0.0,12.0
69.50000000000033,2,69.50000000000033,0.0,0.0
69.50000000000033,3,0.6,0.0,26.0
69.50000000000033,4,2.0000000000000004,-4.440892098500626e-16,31.0
69.50000000000033,5,1.4000000000000001,0.5999999999999999,32.0
69.50000000000033,6,2.9000000000000012,0.0,25.0
69.50000000000033,7,69.50000000000033,0.0,0.0
69.50000000000033,8,69.50000000000033,0.0,0.0
69.50000000000033,9,69.50000000000033,0.0,0.0
69.60000000000032,0,69.60000000000032,0.0,0.0
69.60000000000032,1,3.4000000000000017,0.0,12.0
69.60000000000032,2,69.60000000000032,0.0,0.0
69.60000000000032,3,0.7,0.0,26.0
69.60000000000032,4,0.1,1.9,32.0
69.60000000000032,5,1.5000000000000002,0.4999999999999998,32.0
69.60000000000032,6,3.0000000000000013,0.0,25.0
69.60000000000032,7,69.60000000000032,0.0,0.0
69.60000000000032,8,69.60000000000032,0.0,0.0
69.60000000000032,9,69.60000000000032,0.0,0.0
69.70000000000032,0,69.70000000000032,0.0,0.0
69.70000000000032,1,3.5000000000000018,0.0,12.0
69.70000000000032,2,69.70000000000032,0.0,0.0
69.70000000000032,3,0.7999999999999999,0.0,26.0
69.70000000000032,4,0.0,2.0,32.0
69.70000000000032,5,1.6000000000000003,0.3999999999999997,32.0
69.70000000000032,6,3.1000000000000014,0.0,25.0
69.70000000000032,7,69.70000000000032,0.0,0.0
69.70000000000032,8,69.70000000000032,0.0,0.0
69.70000000000032,9,69.70000000000032,0.0,0.0
69.80000000000031,0,69.80000000000031,0.0,0.0
69.80000000000031,1,3.600000000000002,0.0,12.0
69.80000000000031,2,69.80000000000031,0.0,0.0
69.80000000000031,3,0.8999999999999999,0.0,26.0
69.80000000000031,4,0.1,1.9,32.0
69.80000000000031,5,1.7000000000000004,0.2999999999999996,32.0
69.80000000000031,6,3.2000000000000015,0.0,25.0
69.80000000000031,7,69.80000000000031,0.0,0.0
69.80000000000031,8,69.80000000000031,0.0,0.0
69.80000000000031,9,69.80000000000031,0.0,0.0
69.9000000000003,0,69.9000000000003,0.0,0.0
69.9000000000003,1,3.700000000000002,0.0,12.0
69.9000000000003,2,69.9000000000003,0.0,0.0
69.9000000000003,3,0.9999999999999999,0.0,26.0
69.9000000000003,4,0.2,1.8,32.0
69.9000000000003,5,1.8000000000000005,0.1999999999999995,32.0
69.9000000000003,6,3.3000000000000016,0.0,25.0
69.9000000000003,7,69.9000000000003,0.0,0.0
69.9000000000003,8,69.9000000000003,0.0,0.0
69.9000000000003,9,69.9000000000003,0.0,0.0
70.0000000000003,0,70.0000000000003,0.0,0.0
70.0000000000003,1,3.800000000000002,0.0,12.0
70.0000000000003,2,70.0000000000003,0.0,0.0
70.0000000000003,3,1.0999999999999999,0.0,26.0
70.0000000000003,4,0.30000000000000004,1.7,32.0
70.0000000000003,5,1.9000000000000006,0.09999999999999942,32.0
70.0000000000003,6,3.4000000000000017,0.0,25.0
70.0000000000003,7,70.0000000000003,0.0,0.0
70.0000000000003,8,70.0000000000003,0.0,0.0
70.0000000000003,9,70.0000000000003,0.0,0.0
70.10000000000029,0,70.10000000000029,0.0,0.0
70.10000000000029,1,3.900000000000002,0.0,12.0
70.10000000000029,2,70.10000000000029,0.0,0.0
70.10000000000029,3,1.2,0.0,26.0
70.10000000000029,4,0.4,1.6,32.0
70.10000000000029,5,0.1,1.9,33.0
70.10000000000029,6,3.5000000000000018,0.0,25.0
70.10000000000029,7,70.10000000000029,0.0,0.0
70.10000000000029,8,70.10000000000029,0.0,0.0
70.10000000000029,9,70.10000000000029,0.0,0.0
70.20000000000029,0,70.20000000000029,0.0,0.0
70.20000000000029,1,4.000000000000002,0.0,12.0
70.20000000000029,2,70.20000000000029,0.0,0.0
70.20000000000029,3,1.3,0.0,26.0
70.20000000000029,4,0.5,1.5,32.0
70.20000000000029,5,0.0,2.0,33.0
70.20000000000029,6,3.600000000000002,0.0,25.0
70.20000000000029,7,70.20000000000029,0.0,0.0
70.20000000000029,8,70.20000000000029,0.0,0.0
70.20000000000029,9,70.20000000000029,0.0,0.0
70.30000000000028,0,70.30000000000028,0.0,0.0
70.30000000000028,1,4.100000000000001,0.0,12.0
70.30000000000028,2,70.30000000000028,0.0,0.0
70.30000000000028,3,1.4000000000000001,0.0,26.0
70.30000000000028,4,0.6,1.4,32.0
70.30000000000028,5,0.1,1.9,33.0
70.30000000000028,6,3.700000000000002,0.0,25.0
70.30000000000028,7,70.30000000000028,0.0,0.0
70.30000000000028,8,70.30000000000028,0.0,0.0
70.30000000000028,9,70.30000000000028,0.0,0.0
70.40000000000028,0,70.40000000000028,0.0,0.0
70.40000000000028,1,4.200000000000001,0.0,12.0
70.40000000000028,2,70.40000000000028,0.0,0.0
70.40000000000028,3,1.5000000000000002,0.0,26.0
70.40000000000028,4,0.7,1.3,32.0
70.40000000000028,5,0.2,1.8,33.0
70.40000000000028,6,3.800000000000002,0.0,25.0
70.40000000000028,7,70.40000000000028,0.0,0.0
70.40000000000028,8,70.40000000000028,0.0,0.0
70.40000000000028,9,70.40000000000028,0.0,0.0
70.50000000000027,0,70.50000000000027,0.0,0.0
70.50000000000027,1,4.300000000000001,0.0,12.0
70.50000000000027,2,70.50000000000027,0.0,0.0
70.50000000000027,3,1.6000000000000003,0.0,26.0
70.50000000000027,4,0.7999999999999999,1.2000000000000002,32.0
70.50000000000027,5,0.30000000000000004,1.7,33.0
70.50000000000027,6,3.900000000000002,0.0,25.0
70.50000000000027,7,70.50000000000027,0.0,0.0
70.50000000000027,8,70.50000000000027,0.0,0.0
70.50000000000027,9,70.50000000000027,0.0,0.0
70.60000000000026,0,70.60000000000026,0.0,0.0
70.60000000000026,1,4.4,0.0,12.0
70.60000000000026,2,70.60000000000026,0.0,0.0
70.60000000000026,3,1.7000000000000004,0.0,26.0
70.60000000000026,4,0.8999999999999999,1.1,32.0
70.60000000000026,5,0.4,1.6,33.0
70.60000000000026,6,4.000000000000002,0.0,25.0
70.60000000000026,7,70.60000000000026,0.0,0.0
70.60000000000026,8,70.60000000000026,0.0,0.0
70.60000000000026,9,70.60000000000026,0.0,0.0
70.70000000000026,0,70.70000000000026,0.0,0.0
70.70000000000026,1,4.5,0.0,12.0
70.70000000000026,2,70.70000000000026,0.0,0.0
70.70000000000026,3,0.1,0.0,27.0
70.70000000000026,4,0.9999999999999999,1.0,32.0
70.70000000000026,5,0.5,1.5,33.0
70.70000000000026,6,4.100000000000001,0.0,25.0
70.70000000000026,7,70.70000000000026,0.0,0.0
70.70000000000026,8,70.70000000000026,0.0,0.0
70.70000000000026,9,70.70000000000026,0.0,0.0
70.80000000000025,0,70.80000000000025,0.0,0.0
70.80000000000025,1,4.6,0.0,12.0
70.80000000000025,2,70.80000000000025,0.0,0.0
70.80000000000025,3,0.2,0.0,27.0
70.80000000000025,4,1.0999999999999999,0.9000000000000001,32.0
70.80000000000025,5,0.6,1.4,33.0
70.80000000000025,6,4.200000000000001,0.0,25.0
70.80000000000025,7,70.80000000000025,0.0,0.0
70.80000000000025,8,70.80000000000025,0.0,0.0
70.80000000000025,9,70.80000000000025,0.0,0.0
70.90000000000025,0,70.90000000000025,0.0,0.0
70.90000000000025,1,4.699999999999999,0.0,12.0
70.90000000000025,2,70.90000000000025,0.0,0.0
70.90000000000025,3,0.30000000000000004,0.0,27.0
70.90000000000025,4,1.2,0.8,32.0
70.90000000000025,5,0.7,1.3,33.0
70.90000000000025,6,4.300000000000001,0.0,25.0
70.90000000000025,7,70.90000000000025,0.0,0.0
70.90000000000025,8,70.90000000000025,0.0,0.0
70.90000000000025,9,70.90000000000025,0.0,0.0
71.00000000000024,0,71.00000000000024,0.0,0.0
71.00000000000024,1,4.799999999999999,0.0,12.0
71.00000000000024,2,71.00000000000024,0.0,0.0
71.00000000000024,3,0.4,0.0,27.0
71.00000000000024,4,1.3,0.7,32.0
71.00000000000024,5,0.7999999999999999,1.2000000000000002,33.0
71.00000000000024,6,4.4,0.0,25.0
71.00000000000024,7,71.00000000000024,0.0,0.0
71.00000000000024,8,71.00000000000024,0.0,0.0
71.00000000000024,9,71.00000000000024,0.0,0.0
71.10000000000024,0,71.10000000000024,0.0,0.0
71.10000000000024,1,4.899999999999999,0.0,12.0
71.10000000000024,2,71.10000000000024,0.0,0.0
71.10000000000024,3,0.5,0.0,27.0
71.10000000000024,4,1.4000000000000001,0.5999999999999999,32.0
71.10000000000024,5,0.8999999999999999,1.1,33.0
71.10000000000024,6,4.5,0.0,25.0
71.10000000000024,7,71.10000000000024,0.0,0.0
71.10000000000024,8,71.10000000000024,0.0,0.0
71.10000000000024,9,71.10000000000024,0.0,0.0
71.20000000000023,0,71.20000000000023,0.0,0.0
71.20000000000023,1,4.999999999999998,0.0,12.0
71.20000000000023,2,71.20000000000023,0.0,0.0
71.20000000000023,3,0.1,0.0,28.0
71.20000000000023,4,1.5000000000000002,0.4999999999999998,32.0
71.20000000000023,5,0.9999999999999999,1.0,33.0
71.20000000000023,6,4.6,0.0,25.0
71.20000000000023,7,71.20000000000023,0.0,0.0
71.20000000000023,8,71.20000000000023,0.0,0.0
71.20000000000023,9,71.20000000000023,0.0,0.0
71.30000000000022,0,71.30000000000022,0.0,0.0
71.30000000000022,1,5.099999999999998,0.0,12.0
71.30000000000022,2,71.30000000000022,0.0,0.0
71.30000000000022,3,0.2,0.0,28.0
71.30000000000022,4,1.6000000000000003,0.3999999999999997,32.0
71.30000000000022,5,1.0999999999999999,0.9000000000000001,33.0
71.30000000000022,6,4.699999999999999,0.0,25.0
71.30000000000022,7,71.30000000000022,0.0,0.0
71.30000000000022,8,71.30000000000022,0.0,0.0
71.30000000000022,9,71.30000000000022,0.0,0.0
71.40000000000022,0,71.40000000000022,0.0,0.0
71.40000000000022,1,5.1999999999999975,0.0,12.0
71.40000000000022,2,71.40000000000022,0.0,0.0
71.40000000000022,3,0.30000000000000004,0.0,28.0
71.40000000000022,4,1.7000000000000004,0.2999999999999996,32.0
71.40000000000022,5,1.2,0.8,33.0
71.40000000000022,6,4.799999999999999,0.0,25.0
71.40000000000022,7,71.40000000000022,0.0,0.0
71.40000000000022,8,71.40000000000022,0.0,0.0
71.40000000000022,9,71.40000000000022,0.0,0.0
71.50000000000021,0,71.50000000000021,0.0,0.0
71.50000000000021,1,5.299999999999997,0.0,12.0
71.50000000000021,2,71.50000000000021,0.0,0.0
71.50000000000021,3,0.4,0.0,28.0
71.50000000000021,4,1.8000000000000005,0.1999999999999995,32.0
71.50000000000021,5,1.3,0.7,33.0
71.50000000000021,6,4.899999999999999,0.0,25.0
71.50000000000021,7,71.50000000000021,0.0,0.0
71.50000000000021,8,71.50000000000021,0.0,0.0
71.50000000000021,9,71.50000000000021,0.0,0.0
71.60000000000021,0,71.60000000000021,0.0,0.0
71.60000000000021,1,5.399999999999997,0.0,12.0
71.60000000000021,2,71.60000000000021,0.0,0.0
71.60000000000021,3,0.5,0.0,28.0
71.60000000000021,4,1.9000000000000006,0.09999999999999942,32.0
71.60000000000021,5,1.4000000000000001,0.5999999999999999,33.0
71.60000000000021,6,4.999999999999998,0.0,25.0
71.60000000000021,7,71.60000000000021,0.0,0.0
71.60000000000021,8,71.60000000000021,0.0,0.0
71.60000000000021,9,71.60000000000021,0.0,0.0
71.7000000000002,0,71.7000000000002,0.0,0.0
71.7000000000002,1,5.4999999999999964,0.0,12.0
71.7000000000002,2,71.7000000000002,0.0,0.0
71.7000000000002,3,0.6,0.0,28.0
71.7000000000002,4,2.0000000000000004,-4.440892098500626e-16,32.0
71.7000000000002,5,1.5000000000000002,0.4999999999999998,33.0
71.7000000000002,6,5.099999999999998,0.0,25.0
71.7000000000002,7,71.7000000000002,0.0,0.0
71.7000000000002,8,71.7000000000002,0.0,0.0
71.7000000000002,9,71.7000000000002,0.0,0.0
71.8000000000002,0,71.8000000000002,0.0,0.0
71.8000000000002,1,5.599999999999996,0.0,12.0
71.8000000000002,2,71.8000000000002,0.0,0.0
71.8000000000002,3,0.7,0.0,28.0
71.8000000000002,4,0.1,1.9,33.0
71.8000000000002,5,1.6000000000000003,0.3999999999999997,33.0
71.8000000000002,6,5.1999999999999975,0.0,25.0
71.8000000000002,7,71.8000000000002,0.0,0.0
71.8000000000002,8,71.8000000000002,0.0,0.0
71.8000000000002,9,71.8000000000002,0.0,0.0
71.90000000000019,0,71.90000000000019,0.0,0.0
71.90000000000019,1,5.699999999999996,0.0,12.0
71.90000000000019,2,71.90000000000019,0.0,0.0
71.90000000000019,3,0.7999999999999999,0.0,28.0
71.90000000000019,4,0.0,2.0,33.0
71.90000000000019,5,1.7000000000000004,0.2999999999999996,33.0
71.90000000000019,6,5.299999999999997,0.0,25.0
71.90000000000019,7,71.90000000000019,0.0,0.0
71.90000000000019,8,71.90000000000019,0.0,0.0
71.90000000000019,9,71.90000000000019,0.0,0.0
72.00000000000018,0,72.00000000000018,0.0,0.0
72.00000000000018,1,5.799999999999995,0.0,12.0
72.00000000000018,2,72.00000000000018,0.0,0.0
72.00000000000018,3,0.8999999999999999,0.0,28.0
72.00000000000018,4,0.1,1.9,33.0
72.00000000000018,5,1.8000000000000005,0.1999999999999995,33.0
72.00000000000018,6,5.399999999999997,0.0,25.0
72.00000000000018,7,72.00000000000018,0.0,0.0
72.00000000000018,8,72.00000000000018,0.0,0.0
72.00000000000018,9,72.00000000000018,0.0,0.0
72.10000000000018,0,72.10000000000018,0.0,0.0
72.10000000000018,1,5.899999999999995,0.0,12.0
72.10000000000018,2,72.10000000000018,0.0,0.0
72.10000000000018,3,0.9999999999999999,0.0,28.0
72.10000000000018,4,0.2,1.8,33.0
72.10000000000018,5,1.9000000000000006,0.09999999999999942,33.0
72.10000000000018,6,5.4999999999999964,0.0,25.0
72.10000000000018,7,72.10000000000018,0.0,0.0
72.10000000000018,8,72.10000000000018,0.0,0.0
72.10000000000018,9,72.10000000000018,0.0,0.0
72.20000000000017,0,72.20000000000017,0.0,0.0
72.20000000000017,1,5.999999999999995,0.0,12.0
72.20000000000017,2,72.20000000000017,0.0,0.0
72.20000000000017,3,1.0999999999999999,0.0,28.0
72.20000000000017,4,0.30000000000000004,1.7,33.0
72.20000000000017,5,0.1,1.9,34.0
72.20000000000017,6,5.599999999999996,0.0,25.0
72.20000000000017,7,72.20000000000017,0.0,0.0
72.20000000000017,8,72.20000000000017,0.0,0.0
